title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Solar-powered tuk tuks in Bangkok,Zoe Daniel (Reporter); Shane Mcleod,2011-01-08,ABC Radio. AM,An inventor in Bangkok has developed a clean green version of the citys trademark mode of transport - the tuk tuk The new machine is attracting quite a bit of attention and the PM has taken one fo,Bangkok;  tuktuk;  Morakot Charnsomruad;  solar power;  Abhisit Vejjajiva;  Sukree Thongkham; Business;  Economics and Finance -- Industry Business;  Economics and Finance -- Industry -- Road Transport Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3108861.htm,http://trove.nla.gov.au/version/204824065
St George waits for flood peak,Kirrin McKechnie (Reporter); Shane Mcleod,2011-01-08,ABC Radio. AM,The town of St George in southern Queensland is waiting for its second major flood in less than a year The Balonne River is expected to peak this weekend although the flood peak will be less than ha,flood;  Balonne River;  Julia Gillard;  St George; Disasters and Accidents Disasters and Accidents -- Floods,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3108821.htm,http://trove.nla.gov.au/version/204824056
Sudan prepares for key vote,Ginny Stein (Reporter); Shane Mcleod,2011-01-08,ABC Radio. AM,Final preparations are being made for a referendum that could see Africas largest nation split in two Its widely predicted that Southern Sudan will vote to break away from the north,Sudan;  referendum;  Juba;  George Clooney;  Prieno Lado;  David Gressly;  James Hoth Mai; Government and Politics Government and Politics -- Referendums,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3108826.htm,http://trove.nla.gov.au/version/204824058
Healthy teenage years could reduce heart risk,Jacqui Street (Reporter); Shane Mcleod,2011-01-08,ABC Radio. AM,A study of 539 Australian children over 20 years has found links between cholesterol levels in childhood and adulthood The Menzies Research Institute in Tasmania has discovered that even children at,heart disease;  Alison Venn;  Menzies Research Institute;  teenagers;  Costan Magnussen; Health Health -- Diseases and Disorders Health -- Diseases and Disorders -- Heart Disease,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3108854.htm,http://trove.nla.gov.au/version/204824060
Germany closes farms to contain contamination,Peter Greste (Reporter); Shane Mcleod,2011-01-08,ABC Radio. AM,Germany is closing more than 4700 farms and destroying chickens and eggs to try to stop produce contaminated with dioxin from reaching consumers Authorities discovered that a company that supplies th,Germany;  dioxin;  meat;  Aishe Tegge;  Welf Klaer;  Harles und Jentzch;  Holger Eichele; Health Health -- Food Safety,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3108851.htm,http://trove.nla.gov.au/version/204824062
Preventative health agency begins work,Samantha Donovan (Reporter); Shane Mcleod,2011-01-08,ABC Radio. AM,The CEO of Australias new Preventive Health Agency says tackling obesity smoking and binge drinking are its top priorities Dr Rhonda Galbally says the agency will be aiming to find the best ideas a,Rhonda Galbally;  Australian National Preventive Health Agency; Health,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3108860.htm,http://trove.nla.gov.au/version/204824064
Gympie isolated by Queensland floods,Imogen Brennan (Reporter); Tony Eastley,2011-01-10,ABC Radio. AM,In the south of Queensland people in the town of Dalby are worried about their homes being flooded Houses have been evacuated for the second time this month As floodwaters move south from Queensland,flood;  gympie;  dalby;  Mary River;  Woolooga; Disasters and Accidents Disasters and Accidents -- Floods,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3109401.htm,http://trove.nla.gov.au/version/204824049
Taskforce boss says recovery could take years,Tony Eastley (Reporter); Tony Eastley,2011-01-10,ABC Radio. AM,The man who has the Herculean task of coordinating the recovery and repair from Queenslands floods is Major General Mick Slater As head of the flood recovery taskforce hes got to identify areas of,flood;  gympie;  dalby;  Mick Slater;  cylcone larry; Disasters and Accidents Disasters and Accidents -- Floods,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3109404.htm,http://trove.nla.gov.au/version/204824051
Pakistani government bows to opposition,Sally Sara (Reporter); Tony Eastley,2011-01-10,ABC Radio. AM,Pakistans ruling party has agreed to a package of 11 opposition demands which includes an investigation into corruption scandals a reduction in government spending and an independent election body,Salman Taseer;  Punjab;  demonstrations;  Pakistan;  PMLN;  Pakistan Muslim League Nawaz;  MQM;  Yousuf Raza Gilani;  Nawaz Sharif; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3109444.htm,http://trove.nla.gov.au/version/204824053
Boot camp for wayward South Korean students,Mark Willacy (Reporter); Tony Eastley,2011-01-10,ABC Radio. AM,South Korean parents who are worried their children have been slacking off are increasingly turning to military-style boot camps to try to straighten them out Children are forced to train for up to 1,boot camp;  Kang Han-sol;  Ansan;  Park Tea-joon;  military;  South Korea;  students;  Choi Na-yeon; Defence and National Security Defence and National Security -- Defence Forces,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3109386.htm,http://trove.nla.gov.au/version/204824055
Congresswoman targeted in Arizona shooting,Jane Cowan (Reporter); Tony Eastley,2011-01-10,ABC Radio. AM,A mass shooting outside a suburban grocery store in Tucson Arizona has sent shock waves across the United States A lone gunmen walked up to long-serving Congresswoman Gabrielle Giffords as she was c,Tucson;  Arizona;  Jared Loughner;  Peter Rhee;  University Medical Center;  Gabrielle Giffords;  Steven Rayle;  Clarence W Dupnik;  Tea Party;  Sarah Palin;  John Kyl;  Steny Hoyer; Law;  Crime and Justice Law;  Crime and Justice -- Crime Law; Crime and Justice -- Crime -- Murder and Manslaughter,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3109390.htm,http://trove.nla.gov.au/version/204824048
Flood warnings for NSW north coast,Timothy McDonald (Reporter); Tony Eastley,2011-01-10,ABC Radio. AM,The north coast of New South Wales is also expecting heavy rain today and is bracing for possible floods The Bureau of Meteorology has issued a Flood Watch for the Tweed Richmond Brunswick Clarenc,flood;  Tweed;  Richmond;  Brunswick;  Clarence and Bellingen Valleys;  Bureau of Meteorology;  Flood Watch;  Darkwood;  Phil Campbell;  SES;  Urunga; Disasters and Accidents Disasters and Accidents -- Floods,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3109408.htm,http://trove.nla.gov.au/version/204824050
Haiti still struggling one year after earthquake,Craig McMurtrie (Reporter); Tony Eastley,2011-01-10,ABC Radio. AM,Its been a year since an earthquake devastated Haiti and claimed more than 200 000 lives Since then the small impoverished country has faced storms a lethal cholera outbreak and now a dangerous po,earthquake;  Matthew Cochrane;  Rene Preval;  Kettly Mars; Disasters and Accidents Disasters and Accidents -- Earthquake,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3109441.htm,http://trove.nla.gov.au/version/204824052
Cotton farmers to bear the brunt of floods,Josh Bavas (Reporter); Tony Eastley,2011-01-10,ABC Radio. AM,The total economic cost of the Queensland floods could exceed $5 billion and Queenslands cotton growers will be among those worst affected The floods have ravaged an area between Rockhampton and The,cotton;  flood;  Brian Wagner;  Neil Dickson;  Salvation Army; Disasters and Accidents Disasters and Accidents -- Floods,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3109449.htm,http://trove.nla.gov.au/version/204824054
Echidnas' unusual mating habits revealed,Jacqui Street (Reporter); Peter Cave,2011-01-11,ABC Radio. AM,Tasmanian researchers have discovered echidnas have some unusual mating practices including engaging in group sex Male echidnas competing for a lower number of reproductive female echidnas may even,echidna;  research;  mating;  Tasmanian devil;  University of Tasmania;  Gemma Morrow;  Stewart Nicol; Science and Technology -- Animals -- Mammals Science and Technology -- Research,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3110341.htm,http://trove.nla.gov.au/version/204824037
Flood devastation as bad as Cyclone Tracy,Paul Lockyer (Reporter); Peter Cave,2011-01-11,ABC Radio. AM,The ABCs Paul Lockyer has managed to get in to Grantham a key area of concern in the ABCs helicopter He says he can hardly believe the extent of destruction and says he can only compare it to th,Queensland flood;  Grantham;  Toowoomba;  survivors; ; Disasters and Accidents -- Floods,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3110187.htm,http://trove.nla.gov.au/version/204824039
