title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Fast car flick causes safety concerns,Brendan Trembath (Reporter); Eleanor Hall,2006-06-15,ABC Radio. The World Today,Politicians and police are voicing concern today that young Australian drivers may try to copy the driving style seen in the latest Hollywood film which glamorizes illegal racing The films heroes en,the drift;  fast and furious;  judy spence;  leanne clark;  santonu ahmed;  rita mesiti;  anne morphett; Arts and Entertainment -- Film (Movies),Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1663838.htm,http://trove.nla.gov.au/version/205248585
East Timor rebel soldiers agree to hand in weapons,Anne Barker (Reporter); Eleanor Hall,2006-06-16,ABC Radio. The World Today,The head of the Australian forces in East Timor Brigadier Mick Slater has confirmed today that within hours the rebel soldiers holed up in the hills outside Dili will hand in their weapons The rebe,dili;  mick slater;  weapons;  troops;  alfredo reinado;  xanana gusmao;  mari alkatiri; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1664678.htm,http://trove.nla.gov.au/version/205248565
Pro-whaling lobby may have majority at IWC,Sarah Clarke (Reporter); Eleanor Hall,2006-06-16,ABC Radio. The World Today,In a blow to the Australian Government and international environmentalists the Japanese-led pro-whaling lobby may for the first time in decades have the numbers at the International Whaling Commiss,Joji Morishita;  st kitts;  whaling;  majority;  international whaling commission; ; Environment Environment -- Endangered and Protected Species Science and Technology -- Biology -- Marine Biology,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1664679.htm,http://trove.nla.gov.au/version/205248566
Police interview played at Brimble Inquiry,Simon Lauder (Reporter); Eleanor Hall,2006-06-16,ABC Radio. The World Today,This morning the inquest into the death of Queensland woman Dianne Brimble aboard a P and O cruise ship in 2002 heard a police interview of one of eight Adelaide men being investigated,letterio silvestri;  rspca;  dianne brimble;  cruise ship; Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1664690.htm,http://trove.nla.gov.au/version/205248567
Ministers meet to discuss water plan,Edmond Roy (Reporter); Eleanor Hall,2006-06-16,ABC Radio. The World Today,This morning the Prime Ministers Parliamentary Secretary Malcolm Turnbull convened the inaugural Water Ministers meeting in Sydney Mr Turnbull has in the past accused the State governments of us,malcolm turnbull;  water;  productivity commission;  recycling; Environment -- Water,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1664698.htm,http://trove.nla.gov.au/version/205248569
US pursues new foe following Zarqawi death,Michael Rowland (Reporter); Eleanor Hall,2006-06-16,ABC Radio. The World Today,The Bush administration has named the Egyptian explosives expert Abu Ayyub Al-Masri as Americas new public enemy number one in Iraq And one week after Abu Musab al-Zarqawis much publicized demise,abu musab al-zarqawi;  bill caldwell;  al-qaeda;  Hamsa al-Muhajir;  zawahiri;  jeffery white;  Mouwafak al-Rubaie; Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1664706.htm,http://trove.nla.gov.au/version/205248571
Bashir release heightens tension between Australia and Indonesia,Catherine McGrath (Reporter),2006-06-16,ABC Radio. The World Today,As anger builds in Australia over the release from prison of Indonesian cleric Abu Bakar Bashir Prime Minister John Howard today described the relationship between Australia and Indonesia as very d,abu bakar bashir;  john howard;  kevin rudd;  mmi; ; Community and Society -- Immigration -- Refugees Government and Politics -- Foreign Affairs Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1664696.htm,http://trove.nla.gov.au/version/205248568
"Socceroos to face World Cup champions, Brazil",Rafael Epstein (Reporter); Eleanor Hall,2006-06-16,ABC Radio. The World Today,The star footballer of the past decade Brazilian striker Ronaldo has again hit the headlines Not for his stellar form but for the size of his girth Widely criticised as overweight and underperfor,ronaldo;  ronaldinho;  Lula da Silva;  Carlos Albertto Parreira;  mark schwarzer;  Adriano;  tony popovic; Sport -- Soccer -- World Cup,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1664700.htm,http://trove.nla.gov.au/version/205248570
Imports considered as banana shortage continues,Melanie Christiansen (Reporter); Eleanor Hall,2006-06-16,ABC Radio. The World Today,The banana shortage in Australia has seen prices skyrocket some consumers even paying three dollars for a single piece of fruit But Australias banana growers say thats no reason to give in to pres,bananas;  cyclone larry;  jan davis;  cameron mackay;  len collins; Rural -- Agricultural Crops -- Bananas,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1664715.htm,http://trove.nla.gov.au/version/205248573
Makybe Diva celebrated in sculpture,Scott Bills (Reporter); Eleanor Hall,2006-06-16,ABC Radio. The World Today,Makybe Diva the horse that captured the heart of a nation by winning the Melbourne Cup three times in a row is now involved in another race against time The local council in the South Australian to,makybe diva;  sculpture;  melbourne cup;  ken martin;  janet grocke; ; Arts and Entertainment Sport -- Horse Racing,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1664758.htm,http://trove.nla.gov.au/version/205248575
Bill Gates leaves Microsoft to focus on philanthropy,Andrew Geoghegan (Reporter); Eleanor Hall,2006-06-16,ABC Radio. The World Today,Microsoft founder Bill Gates has announced hes preparing to walk away from the business that made him the worlds wealthiest man to concentrate on giving away his fortune After revolutionising th,bill gates;  microsoft;  michael liffman;  tim dean; ; Business;  Economics and Finance Business; Economics and Finance -- Company News,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1664707.htm,http://trove.nla.gov.au/version/205248572
Bracks denies dirt unit allegations,Daniel Hoare (Reporter); Eleanor Hall,2006-06-16,ABC Radio. The World Today,The doyen of dirt thats how Victorian Premier Steve Bracks is being described today by his political opponents amid allegations that his Government is running a dirt unit on the States Oppositio,steve bracks;  dirt unit;  jeff kennett;  tom cargill;  ted ballieu; ; Government and Politics -- Parliament -- State Parliament Government and Politics -- Political Parties -- Alp Government and Politics -- States and Territories,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1664752.htm,http://trove.nla.gov.au/version/205248574
Kovco inquiry begins,Brendan Trembath (Reporter); Elizabeth Jackson,2006-06-19,ABC Radio. The World Today,A military inquiry attempting to unravel the mystery surrounding the death of Private Jake Kovco has begun in Sydney today with some startling revelations The Inquiry has been told that the Australia,jake kovco;  michael griffin;  inquiry;  pistol;  body; Community and Society -- Death Defence and National Security -- Defence Forces,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1666342.htm,http://trove.nla.gov.au/version/205248555
Japan wins vote to take whale conservation off IWC agenda,Sarah Clarke (Reporter); Elizabeth Jackson,2006-06-19,ABC Radio. The World Today,Pro-whaling nations have secured their first major victory at the International Whaling Commission at St Kitts in the Caribbean Japan has won a majority vote on a declaration that instructs the Commi,international whaling commission;  vote;  joji morishita;  ian campbell; ; Environment -- Endangered and Protected Species Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1666352.htm,http://trove.nla.gov.au/version/205248557
Australian troops in Al Muthanna to stay as backup,Gillian Bradford (Reporter); Elizabeth Jackson,2006-06-19,ABC Radio. The World Today,The Prime Minister John Howard has this morning pointed to where Australian troops might next be stationed in Iraq Mr Howard says Tallil in southern Iraq is likely to be the next base for the soldier,john howard;  sea sprites;  tallil;  baghdad;  black hawk;  alan behm;  brendan nelson; Defence and National Security -- Defence Forces Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1666344.htm,http://trove.nla.gov.au/version/205248556
Socceroos keen to take on Croatia,Tim Palmer (Reporter); Elizabeth Jackson,2006-06-19,ABC Radio. The World Today,Branko Culina was at the game and both as father of Socceroo midfielder Jason Culina and as a coaching Director for the New South Wales Soccer Federation he believes he saw a performance that showe,branko culina;  socceroos;  world cup;  mark viduka;  marco bresciano;  Dado Prso; Sport -- Soccer -- World Cup,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1666378.htm,http://trove.nla.gov.au/version/205248559
