title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Piracy on the rise,Tanya Nolan (Reporter); Eleanor Hall,2003-06-25,ABC Radio. The World Today,Australias shipping industry says it is treating very seriously the latest reports which show pirate attacks on merchant ships have risen by nearly 20 per cent in the last 12 months The Internationa,piracy;  dean summers;  trevor griffit; Disasters and Accidents -- Accidents -- Maritime Law; Crime and Justice -- Crime,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s888122.htm,http://trove.nla.gov.au/version/205240952
Solomons intervention,Shane McLeod (Reporter); Eleanor Hall,2003-06-26,ABC Radio. The World Today,But first today to the Solomon Islands And as Australia prepares to send a warship and a force of more than 1000 soldiers and police to the Pacific nation in the Solomons capital Honiara this lunch,john howard;  mathew wiley;  harold keke;  laurie chan; Business;  Economics and Finance -- International Aid and Trade Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s888764.htm,http://trove.nla.gov.au/version/205240935
Australian Defence Association says Solomons action should have been taken sooner,Louise Yaxley (Reporter); Eleanor Hall,2003-06-26,ABC Radio. The World Today,The intervention in the Solomons is a significant change in Australian foreign policy But even so the Australian Defence Association is angry that Australia has not acted sooner The Association arg,neil james;  bob brown;  andrew bartlett;  kevin rudd; Business;  Economics and Finance -- International Aid and Trade Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s888867.htm,http://trove.nla.gov.au/version/205240936
Di Fingleton conviction upheld,Gerald Tooth (Reporter); Eleanor Hall,2003-06-26,ABC Radio. The World Today,The news for that States disgraced Chief Magistrate this morning is not good Di Fingleton is to remain behind bars following a decision today by the Appeal Court in Brisbane to uphold her convictio,di fingleton;  appeal;  basil gribbin;  lionel murphy;  rod welford; Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s888883.htm,http://trove.nla.gov.au/version/205240938
Lieutenant General John Abizaid to replace General Tommy Franks,John Shovelan (Reporter); Eleanor Hall,2003-06-26,ABC Radio. The World Today,Now to the United States where the Bush Administration has nominated an Arabic speaker to be its replacement for General Tommy Franks as head of the US militarys Central Command in the Middle East,john abizaid;  tommy franks;  donald rumsfeld;  baath; Defence and National Security -- Defence Forces Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s888920.htm,http://trove.nla.gov.au/version/205240940
New ASIO laws may restrict media freedoms,Hamish Fitzsimmons (Reporter); Eleanor Hall,2003-06-26,ABC Radio. The World Today,After late night negotiations in the Senate the Federal government has now secured new powers for Australias domestic security and intelligence agency ASIO which will now be able to detain and que,asio;  simeon beckett;  sources;  confidentiality;  freedom; Defence and National Security -- Security Intelligence Information and Communication -- Journalism Law;  Crime and Justice -- Laws Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s888874.htm,http://trove.nla.gov.au/version/205240937
Economic deflation concerns,Eleanor Hall (Reporter); Eleanor Hall,2003-06-26,ABC Radio. The World Today,For years economists and indeed successive Australian treasurers have warned us about the dangers of inflation Now it seems the bigger worry is deflation Overnight the head of the US Central Bank,deflation;  interest rates;  robert brenner;  alan greenspan; Business;  Economics and Finance -- Economic Trends Business;  Economics and Finance -- Industry -- Housing Business; Economics and Finance -- Markets,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s888899.htm,http://trove.nla.gov.au/version/205240939
Shock news that South Korea paid North Korea to facilitate 2000 summit,Mark Simkin (Reporter); Eleanor Hall,2003-06-26,ABC Radio. The World Today,Now to the question how much is a Nobel Peace Prize worth? Well around US$100 million judging by the cash-for-summit scandal unfolding in South Korea Its now been confirmed that the South Korean,kim dae jung;  nobel peace prize;  roh moo hyun; Business; Economics and Finance -- Trade Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s888957.htm,http://trove.nla.gov.au/version/205240941
National Party divided over Telstra sell-off,Catherine McGrath (Reporter); Eleanor Hall,2003-06-26,ABC Radio. The World Today,Now to developments on the Governments plans to privatise Telstra And divisions have been emerging between the Federal National Party and the State branch in Queensland where Party policy is agains,telstra;  paul neville;  estens;  besley;  jeff seeney; Business; Economics and Finance -- Industry -- Telecommunications Government and Politics -- Federal Government Government and Politics -- Political Parties -- Nationals Government and Politics -- Privatisation and Deregulation,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s889021.htm,http://trove.nla.gov.au/version/205240943
Kangaroos starving at Puckapunyal army base,Rachel Carbonell (Reporter); Eleanor Hall,2003-06-26,ABC Radio. The World Today,The animal welfare group the RSPCA is threatening to prosecute the Department of Defence for cruelty to animals The threat follows the announcement of plans by the Department to cull another six and,RSPCA;  puckapunyal;  mike hannan;  hugh worth; Defence and National Security -- Defence Forces -- Army Environment -- Environmental Management Human Interest -- Animals,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s889035.htm,http://trove.nla.gov.au/version/205240945
Sugar Ray Robinson to stand down as Deputy Chair of ATSIC,Tanya Nolan (Reporter); Eleanor Hall,2003-06-26,ABC Radio. The World Today,Back to Australia now and there are quiet sighs of relief among Aboriginal and Torres Strait Islander commissioners today after the announcement by ATSICs second highest indigenous leader that he w,ray robinson;  geoff clark;  atsic;  philip ruddock;  terry o'shane;  kim hill;  fred cheney;  lowitja o'donahue; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s888970.htm,http://trove.nla.gov.au/version/205240942
Beyond Blue says depression in older people largely ignored,Michael Vincent (Reporter); Eleanor Hall,2003-06-26,ABC Radio. The World Today,The National Depression Initiative Beyond Blue says older Australians are taking their lives because their depression is largely being ignored Its a concern the organisation is raising at its fi,beyond blue;  ian hickey;  suicide;  depression;  john snowdon; Community and Society -- Euthanasia Community and Society -- Suicide Health -- Diseases and Disorders -- Depression Health -- Mental Health,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s889027.htm,http://trove.nla.gov.au/version/205240944
John Howard enters foreign policy debate,Louise Yaxley (Reporter); Eleanor Hall,2003-06-27,ABC Radio. The World Today,But first today to the war of words over Australias foreign policy And the Federal Government is today standing by its criticism of multi-lateralism which Foreign Minister Alexander Downer describ,alexander downer;  richard butler;  multilateral;  john howard;  UN;  kevin rudd; Government and Politics -- Federal Government Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s889816.htm,http://trove.nla.gov.au/version/205240925
Alexander Downer responds to foreign policy criticism,Eleanor Hall (Reporter); Eleanor Hall,2003-06-27,ABC Radio. The World Today,Joining Eleanor Hall from Adelaide to explain exactly what he did mean in his speech yesterday is Foreign Minister Alexander Downer,alexander downer;  richard butler;  multilateral;  john howard;  UN;  kevin rudd;  kofi annan; Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Law; Crime and Justice -- International Law,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s889845.htm,http://trove.nla.gov.au/version/205240926
