title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Microsoft makes bid for Yahoo,Kim Landers (Reporter); Elizabeth Jackson,2008-02-02,ABC Radio. AM,Its a deal which could reshape the internet business Microsoft has launched a takeover bid to buy Yahoo hoping to stop Googles dominance of the lucrative search engine and advertising market,Internet business;  Microsoft;  Yahoo;  Google;  Scott Kessler;  Standard and Poor's;  Brian Bolan;  Jackson Securities;  Gene Munster;  Piper Jaffray; Business; Economics and Finance -- Takeovers Information and Communication -- Internet,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2152786.htm,http://trove.nla.gov.au/version/205230657
Federal Opposition criticises Govt anti-whaling efforts,Peta Donald (Reporter); Elizabeth Jackson,2008-02-02,ABC Radio. AM,The Federal Opposition says its not impressed with Mr Smiths efforts to stop the Japanese whale hunt The Coalitions Environment spokesman Greg Hunt says it has been totally ineffective with the,Japanese whale hunt;  Greg Hunt;  Stephen Smith;  Whale Protection Act;  Australian Whale Sanctuary;  humpback whaling;  International Whaling Commission; Environment -- Endangered and Protected Species Government and Politics -- Political Parties -- Liberals,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2152789.htm,http://trove.nla.gov.au/version/205230660
Japan calls for calm over whaling dispute,Shane McLeod (Reporter); Elizabeth Jackson,2008-02-02,ABC Radio. AM,Japans Prime Minister Yasuo Fukuda has caled for calm after meeting with Australias Foreign Minister Stephen Smith who visited Tokyo to renew Australias opposition to whaling Both countries say,Yasuo Fukuda;  Stephen Smith;  whaling;  diplomatic relationship;  Masahiko Komura;  Sea Shepherd;  the Steve Irwin;  Southern Ocean; Environment -- Endangered and Protected Species Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2152788.htm,http://trove.nla.gov.au/version/205230659
Rudd rules out compensation fund for Stolen Generations,Jennifer Macey (Reporter); Elizabeth Jackson,2008-02-02,ABC Radio. AM,The first member of the Stolen Generation to successfully sue for compensation has been awarded another $250 000 on top of his damages payout Bruce Trevorrows lawyer says a compensation program is m,Stolen Generation;  Bruce Trevorrow;  compensation cases;  Claire O'Connor;  compensation fund;  Malcolm Fraser;  Kevin Rudd;  Reconciliation Australia;  Mick Dodson; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Stolen Generations Government and Politics -- Federal - State Issues Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2152790.htm,http://trove.nla.gov.au/version/205230661
Cricket controversy eases at MCG Twenty/20,Samantha Donovan (Reporter); Elizabeth Jackson,2008-02-02,ABC Radio. AM,Australia thrashed World Twenty/20 Champions India last night at the MCG In the wake of the Harbhajan-Symonds racial abuse controversy both captains and the police were happy the crowd was well-beh,Twenty/20;  Melbourne Cricket Ground;  Harbhajan Singh;  Andrew Symonds;  Mahendra Singh Dhoni;  Michael Clarke; Sport -- Cricket,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2152792.htm,http://trove.nla.gov.au/version/205230663
American Hills Hoist fans fight for the right to dry,Michael Rowland (Reporter); Elizabeth Jackson,2008-02-02,ABC Radio. AM,The backyard clothesline is effectively prohibited in the United States with many people believing they can lower property values But clothesline lovers are fighting back and they say they have the,Clothesline;  Hills Hoist;  Right to Dry;  Project Laundry List;  Alexander Lee;  global warming; Environment -- Climate Change Human Interest,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2152794.htm,http://trove.nla.gov.au/version/205230665
Scientist race time to save Tasmanian devils,Felicity Ogilvie (Reporter); Elizabeth Jackson,2008-02-02,ABC Radio. AM,Scientists are racing to collect enough healthy Tasmanian devils to set up a captive breeding program designed to save the animal from extinction The deadly facial tumor disease has spread across so,Tasmanian Devils;  Project Ark;  Steven Smith;  facial cancer; Environment -- Endangered and Protected Species,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2152791.htm,http://trove.nla.gov.au/version/205230662
Russia remembers the Battle of Stalingrad,Scott Bevan (Reporter); Elizabeth Jackson,2008-02-02,ABC Radio. AM,65 years ago today one of the bloodiest battles in the Second World War came to an end The Battle of Stalingrad in Russia not only changed the course of the war but helped forge Russians sense of,Battle of Stalingrad;  Sergei Markedonov;  Institute of Political and Military Analysis;  Great Patriotic War;  Second World War; Community and Society -- History -- World War 2,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2152793.htm,http://trove.nla.gov.au/version/205230664
Rudd's summit to stimulate debate,Daniel Hoare (Reporter); Tony Eastley,2008-02-04,ABC Radio. AM,Somewhere lurking out there in the Australian community are new ideas and expertise that the Prime Minister is desperate to get his hands on To help him do that he plans to hold a two-day summit in C,Kevin Rudd;  GLYN DAVIS; Government and Politics Government and Politics -- Federal Government Government and Politics -- Programs and Initiatives,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2153302.htm,http://trove.nla.gov.au/version/205230648
Mortgage belt feels the pinch,Tony Eastley (Reporter); Tony Eastley,2008-02-04,ABC Radio. AM,The economy is one of Kevin Rudds most pressing problems as it will determine his chances of re-election for a second term The signs arent so good at the moment with interest rate rises turning up,Kevin Rudd;  interest rates;  reserve bank of australia;  Peter Ryan;  Chinalco; Business;  Economics and Finance Business; Economics and Finance -- Economic Trends Government and Politics Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2153304.htm,http://trove.nla.gov.au/version/205230650
Summit needs to be practical: Nelson,Alexandra Kirk (Reporter); Tony Eastley,2008-02-04,ABC Radio. AM,The Prime Minister has invited Opposition leader Brendan Nelson to his ideas summit along with premiers and state opposition leaders Dr Nelson supports Kevin Rudds bipartisan approach saying hed,Brendan Nelson;  Shane Stone;  stolen generation;  apology; Community and Society Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Stolen Generations Government and Politics,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2153303.htm,http://trove.nla.gov.au/version/205230649
Spotlight on California for White House hopefuls,Michael Rowland (Reporter); Tony Eastley,2008-02-04,ABC Radio. AM,In the United States the presidential candidates have been criss-crossing the country trying to win votes for their biggest political test so far Super Tuesday Thats when nearly two dozen states w,Hillary Clinton;  Barack Obama;  John McCain;  Mitt Romney;  california;  Chris Lehane;  David Karol; Government and Politics Government and Politics -- Elections Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2153311.htm,http://trove.nla.gov.au/version/205230651
Calls for mass STI treatment in Indigenous communities,Michael Edwards (Reporter); Tony Eastley,2008-02-04,ABC Radio. AM,In some Aboriginal communities in northern Australia one in four young women are infected with diseases such as chlamydia syphilis and gonorrhoea Medical researchers say the problem is so bad its,Medical Journal of Australia;  John Boffa;  chlamydia;  syphilis;  gonorrhoea;  Frank Bowden; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Health Health -- Sexual Health,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2153313.htm,http://trove.nla.gov.au/version/205230653
Canadian farmers warn Aussies against GM crops,Alison Caldwell (Reporter); Tony Eastley,2008-02-04,ABC Radio. AM,Later this month the moratorium on the sale of genetically modified canola seeds will be lifted allowing farmers in New South Wales and Victoria to plant GM crops But groups opposed to the genetical,Terry Boehm;  National Farmers Union;  Network of Concerned Farmers;  Greenpeace; Rural -- Agricultural Chemicals Rural -- Agricultural Policy Rural Rural -- Genetically Modified Organisms,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2153315.htm,http://trove.nla.gov.au/version/205230655
Polls close in Serbia,Jane Hutcheon (Reporter); Tony Eastley,2008-02-04,ABC Radio. AM,In Serbia polling booths have closed in the final round of the countrys presidential elections A result could be known later this morning If the first round winner ultra-nationalist Tomislav Niko,Tomislav Nikolic;  Boris Tadic;  Marko Blagojevic;  Radmilla Boskovic; Government and Politics Government and Politics -- Elections Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2008/s2153312.htm,http://trove.nla.gov.au/version/205230652
