title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Latest revelations from Panama Papers involve top China leaders,,2016-04-07,ABC Radio. PM,Among the revelations coming out of the Panama papers some of the juiciest involve the leaders of China New details have emerged showing three of the countrys top leaders including the President,"Panama Papers; China; offshore accounts; president; corruption; Communist Party; David Zweig; Wu Qiang; Law, Crime and Justice--Corruption",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4438926.htm,http://trove.nla.gov.au/version/226264289
Nauru asylum seekers contradict Minister's account of fight,Peter Lloyd (reporter); Mark Colvin (compere),2016-04-08,ABC Radio. PM,Asylum seekers claim Wilson security guards made threats to kill them during a fight at the detention centre on the remote pacific island of Nauru this week They also contradict claims by the Immigra,"Peter Lloyd; Peter Dutton; Nauru; asylum seekers,; Community and Society--Immigration--Refugees",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4439747.htm,http://trove.nla.gov.au/version/226321605
Dual citizens involved in terror set to lose citizenship,Michael Edwards (reporter); Mark Colvin (compere),2016-04-08,ABC Radio. PM,The Federal Government is set to strip more than 100 people of their citizenship because theyre suspected of being involved in terrorist activity Earlier this year the Government passed legislation,"islamic state; citizenship; peter dutton; greg barns; lydia shelley; Unrest, Conflict and War--Terrorism",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4439749.htm,http://trove.nla.gov.au/version/226321606
Abuse inquiry hears evidence of delays in investigating tennis coach,Thomas Oriti (reporter); Mark Colvin (compere),2016-04-08,ABC Radio. PM,A prominent figure in the tennis world has become the latest subject of the Royal Commission into Institutional Responses to Child Sexual Abuse The mother of a former tennis player has alleged that h,abuse; royal commission; sport; welfare; child protection; tennis; tennis nsw; noel callaghan; Community and Society--Child Abuse,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4439750.htm,http://trove.nla.gov.au/version/226321607
"Labor promises a Royal Commission into the banks, and is accused of being reckless",Peta Donald (reporter); Mark Colvin (compere),2016-04-08,ABC Radio. PM,Labor has announced it will hold a royal commission into the banking and financial sector if it wins the next federal election Opposition leader Bill Shorten declared enough is enough and said th,"Bill Shorten; Chris Bowen; Steven Munchenberg; Scott Morrison; John Williams; Warren Entsch; Business, Economics and Finance--Industry--Banking",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4439751.htm,http://trove.nla.gov.au/version/226321608
Arrium administrators hold crisis meetings as politics around steel heat up,Natalie Whiting (reporter); Mark Colvin (compere),2016-04-08,ABC Radio. PM,Administrators of the steel-maker Arrium held a number of crisis meetings in Adelaide today in search of a way out from under the companys $4 billion debt Around 8 000 jobs across Australia are at,"Arrium; steel; administration; Grant Thornton; Scott Morrison; Bill Shorten; Business, Economics and Finance--Industry--Steel",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4439755.htm,http://trove.nla.gov.au/version/226321609
Science talent quest replaces jargon and Powerpoints with jokes and props,Joanna Lester (reporter); Mark Colvin (compere),2016-04-08,ABC Radio. PM,Describing complex research in laymans terms has long been a challenge for scientists but its one that the contestants in an international science communication competition are embracing FameLab,"science; technology; research; communications,; Science and Technology",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4439756.htm,http://trove.nla.gov.au/version/226321610
Syrian besieged town now without any medical support,Connie Agius (reporter); Mark Colvin (compere),2016-04-08,ABC Radio. PM,The only medical doctor remaining in the besieged town of Zabadani and a member of a rescue team was shot dead by a sniper after treating a patient In most besieged areas there are few medical doct,"Connie Agius; Syria; Zabadani; MSF; Médecins Sans Frontières; Sam Taylor; Unrest, Conflict and War",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4439761.htm,http://trove.nla.gov.au/version/226321612
Booming modest clothing industry target of cyber attacks,Thuy Ong (reporter); Mark Colvin (compere),2016-04-08,ABC Radio. PM,The so-called modest or conservative clothing industry is booming as major fashion lines are increasingly entering the lucrative space including luxury brands Dolce and Gabbana and the Japanese stre,Muslim; Islam; clothing; modest; conservative; fashion; design; religion; Tarik Houchar; Hajib House; Widyan Fares; Instagram; Arts and Entertainment--Design--Fashion,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4439763.htm,http://trove.nla.gov.au/version/226321614
WA court orders chemotherapy for young boy with cancer,Anthony Stewart (reporter); Mark Colvin (compere),2016-04-08,ABC Radio. PM,The West Australian Family Court has order that a six-year-old boy undergo cancer treatment against the wishes of his parents Oshin Kiszko has a fast growing brain tumour and doctors from Princess M,court; cancer; ethics; chemotherapy; children; medicine; Health--Diseases and Disorders--Cancer,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4439760.htm,http://trove.nla.gov.au/version/226321611
PNG Prime Minister launches fresh bid to avoid anti-corruption investigation,Eric Tlozek (reporter); Mark Colvin (compere),2016-04-08,ABC Radio. PM,Papua New Guineas Prime Minister Peter ONeill and his Finance Minister lost a Supreme Court appeal this week to stop anti-corruption police from investigating or interviewing them Mr ONeills lawy,"Papua New Guinea; corruption; Papua New Guinea; corruption; Peter O'Neill; supreme court; Transparency International; Sam Koim; Laurence Stephens ; supreme court; Transparency International; Sam Koim; Laurence Stephens; Law, Crime and Justice--Corruption",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4439762.htm,http://trove.nla.gov.au/version/226321613
Growing push for a banking and finance royal commission despite the Prime Minister saying no,Louise Yaxley (reporter); Mark Colvin (compere),2016-04-11,ABC Radio. PM,The push for a royal commission into the banking and finance sector is growing - despite the Prime Minister calling it a distraction Political figures on Malcolm Turnbulls own backbench are arguing,"Peter Whish-Wilson; Jim Chalmers; Malcolm Turnbull; Business, Economics and Finance--Industry--Banking",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4441200.htm,http://trove.nla.gov.au/version/226401838
Former tennis boss admits organisation 'disregarded' welfare of alleged abuse victim,Thomas Oriti (reporter); Mark Colvin (compere),2016-04-11,ABC Radio. PM,The former head of Tennis NSW has admitted that the organisation disregarded the welfare of a girl who made sexual abuse allegations against top coach Noel Callaghan Craig Watson told todays public,"abuse; royal commission; sport; welfare; child protection; tennis; tennis nsw; noel callaghan; craig watson; Law, Crime and Justice--Royal Commissions",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4441204.htm,http://trove.nla.gov.au/version/226401840
WA drug users to be forced into rehabilitation,Anthony Stewart (reporter); Mark Colvin (compere),2016-04-11,ABC Radio. PM,The West Australian Government looks set to lock up some methamphetamine addicts The Government has announced a plan to force drug users into rehabilitation The proposal would mean expanding powers,"drug; ice; methamphetamine; rehabilitation,; Health--Rehabilitation",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4441208.htm,http://trove.nla.gov.au/version/226401842
Bitcoin investors 'owed thousands' by struggling Australian exchange,Jake Sturmer (reporter); Mark Colvin (compere),2016-04-11,ABC Radio. PM,Australian-founded global bitcoin exchange Igot appears to be on the verge of collapse with the company unable to pay hundreds of thousands of dollars worth of debts,"Bitcoin; technology; finance; money; cryptocurrency; blockchain; Business, Economics and Finance--Money and Monetary Policy",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4441201.htm,http://trove.nla.gov.au/version/226401839
Mass bleachings at coral reefs along the Kimberley coast,Rachel Pupazzoni (reporter); Mark Colvin (compere),2016-04-11,ABC Radio. PM,For the first time mass coral bleaching has been uncovered at inshore reefs on the Kimberley coast It comes after international scientists predicted 60 per cent of reefs in WA would sustain mass bl,coral reef; coral bleaching; Kimberley; science; marine; Environment--Oceans and Reefs,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4441207.htm,http://trove.nla.gov.au/version/226401841
Public meeting for sacked Townsville refinery workers votes to liquidate Queensland Nickel,Courtney Wilson (reporter); Mark Colvin (compere),2016-04-11,ABC Radio. PM,A public meeting of sacked workers from Clive Palmers north Queensland nickel refinery has voted to liquidate the operation immediately Hundreds of frustrated former workers attended the meeting in,Queensland Nickel; Clive Palmer; Jenny Hill; Townsville; administrators; FTI Consulting; sacked; Alan Jones; Person--Clive Palmer,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4441210.htm,http://trove.nla.gov.au/version/226401844
Teen suicide in care,Kate Wild (reporter); Mark Colvin (compere),2016-04-11,ABC Radio. PM,Seventeen year old Maddy Dowman committed suicide in a Northern Territory Government-run residential care home in Darwin in June 2014,suicide; Aboriginal; Darwin; Katherine; Jodi Truman; Maddy Downman; Coroners Court; Department of Children and Families; DCF; Community and Society--Indigenous (Aboriginal and Torres Strait Islander),Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4441217.htm,http://trove.nla.gov.au/version/226401846
Timor takes Australia to the UN to conciliate their unresolved dispute over a maritime boundary,Peter Lloyd (reporter); Mark Colvin (compere),2016-04-11,ABC Radio. PM,The seabed boundary dispute between Australia and East Timor has escalated Today the Timorese effectively declared that Australia had been negotiating in bad faith on the dispute over who controls th,Timor; gas and oil; Australia; extractive industry; corruption; Government and Politics--Territorial Disputes,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4441199.htm,http://trove.nla.gov.au/version/226401843
