title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
New Zealanders choose new flag design to go to March referendum,"{u'type': u'reporter', u'value': u'Rachael Brown'}; {u'type': u'compere', u'value': u'David Mark'}",2015-12-12,ABC Radio. AM,New Zealanders have chosen a design for a possible new flag The flag shows the countrys famous silver fern with a black background above and blue below The nations four star Southern Cross is on t,new Zealand; flag; referendum; southern cross; union jack; national identity; Government and Politics--Referendums,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4370992.htm,http://trove.nla.gov.au/version/221129904
"Teen arrested on terrorism charges motivated by religion, court hears","{u'type': u'reporter', u'value': u'David Mark'}; {u'type': u'compere'}",2015-12-12,ABC Radio. AM,A Sydney court has heard that a 15-year-old who was arrested on Thursday on terrorism charges was strongly motivated by religious ideology The boys been refused bail and will return to court in Feb,"anne aly; religion; islam; ideology; terrorism; radical; edith cowan university; Unrest, Conflict and War--Terrorism",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4370994.htm,http://trove.nla.gov.au/version/221129906
Convoy of utes brings Christmas cheer to drought-affected Queensland,"{u'type': u'reporter', u'value': u'Amy McCosker'}; {u'type': u'compere'}",2015-12-12,ABC Radio. AM,The drought in Queensland now covers an astonishing 86 per cent of the state - thats a record This week Queenslands Rural Debt Taskforce held its first hearings and heard many tales of the hardshi,utes; convoy; drought; queensland; farmers; rural debt taskforce; cargo; Christmas; children; presents; Disasters and Accidents--Drought,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4370996.htm,http://trove.nla.gov.au/version/221129908
Margaret Thatcher's clothes and handbags for auction in London,"{u'type': u'reporter', u'value': u'Barbara Miller'}; {u'type': u'compere'}",2015-12-12,ABC Radio. AM,A quarter of a century after she left office scores of suits dresses and handbags worn by the former British Prime Minister Margaret Thatcher are up for auction The collection includes a number o,thatcher; auction; Christies; London; prime minister; Margaret; handbag; iron lady; Government and Politics--World Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4370951.htm,http://trove.nla.gov.au/version/221129910
Paris pact ridiculed by some members of Fed Govt as empty and meaningless ,"{u'type': u'reporter', u'value': u'Tom Iggulden'}; {u'type': u'compere', u'value': u'Kim Landers'}",2015-12-14,ABC Radio. AM,Already the Paris pact is being ridiculed by some within the Federal Government The deal struck seeks to limit an increase in global temperatures to well below two degrees Celsius and puts in place,Paris pact; 2 degrees; Professor Frank Jotzo; Professor Hoegh-Guldberg; Centre for Climate Economics and Policy; Environment--Climate Change,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4371453.htm,http://trove.nla.gov.au/version/221190598
Paris climate deal puts pressure on Australia to do more,"{u'type': u'reporter', u'value': u'Lindy Kerin'}; {u'type': u'compere', u'value': u'Kim Landers'}",2015-12-14,ABC Radio. AM,Scientific experts have welcomed the Paris climate agreement but they say the deal will put pressure on the Federal Government to do more Over the weekend nearly 200 countries signed up to an interna,climate change; Paris talks; Professor Ove Hoegh-Guldberg; Frank Jotzo; John Connor; Environment--Climate Change,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4371449.htm,http://trove.nla.gov.au/version/221190597
Treasurer to use MYEFO to take out budget trash,"{u'type': u'reporter', u'value': u'Peter Ryan'}; {u'type': u'compere', u'value': u'Kim Landers'}",2015-12-14,ABC Radio. AM,Tomorrows mid-year economic update or MYEFO is shaping up as an opportunity for Treasurer Scott Morrison to dump some of his predecessors failed savings measures Stephen Anthony chief economist,midyear economic update. MYEFO; Stephen Anthony; Industry Super Australia; Scott Morrison; Government and Politics--Budget,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4371523.htm,http://trove.nla.gov.au/version/221190600
Aboriginal traditional owners in bitter stoush over Cape York mining royalty deal ,"{u'type': u'reporter', u'value': u'Annie Guest'}; {u'type': u'compere', u'value': u'Kim Landers'}",2015-12-14,ABC Radio. AM,Ankamuthi man Larry Woosup struck a multimillion mining royalty deal with Gulf Alumina in the name of his people in 2013 However a group of 75 Ankamuthi people are now pursuing Mr Woosup saying the,Ankamuthi; Larry Woosup; Gulf Alumina; Community and Society--Indigenous (Aboriginal and Torres Strait Islander),Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4371490.htm,http://trove.nla.gov.au/version/221190602
Paris deal an important global step forward: Foreign Minister Julie Bishop ,"{u'type': u'reporter', u'value': u'Kim Landers'}; {u'type': u'compere', u'value': u'Kim Landers'}",2015-12-14,ABC Radio. AM,Fresh from inking the latest climate deal in Paris Foreign Minister Julie Bishop says the Paris deal places binding obligations on all nations to play a constructive role Ms Bishop says the agreem,Julie Bishop; Paris Climate Change Conference; COP21; emissions reduction targets; 2 degrees; Environment--Climate Change,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4371522.htm,http://trove.nla.gov.au/version/221190599
Teen terror suspect challenges Crime Commission powers ,"{u'type': u'reporter', u'value': u'Natasha Robinson'}; {u'type': u'compere', u'value': u'Kim Landers'}",2015-12-14,ABC Radio. AM,The powers of the New South Wales Crime Commission are being tested by a teenage terror suspect The top secret Crime Commission has summonsed the teenager for a compulsory examination and the ABC has,"New South Wales Crime Commission; Brad Mallinson; Mohamed Baryalei; Nicholas Cowdery; Law, Crime and Justice",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4371485.htm,http://trove.nla.gov.au/version/221190601
China's corruption crackdown sees suicide rates soar ,"{u'type': u'reporter', u'value': u'Bill Birtles'}; {u'type': u'compere', u'value': u'Kim Landers'}",2015-12-14,ABC Radio. AM,An abnormally high number of suicides and suspicious deaths among officials has raised concerns about the methods used in President Xi Jinpings corruption crackdown Three years since the campaign wa,Deng Yusheng; Qinyang; East China Normal University; Qi Xingfa; Xi Jinping; Shen Liangqing; Government and Politics--World Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4371455.htm,http://trove.nla.gov.au/version/221190603
Mexico surfers paddle out in memory of murdered Australians Adam Coleman and Dean Lucas ,"{u'type': u'reporter', u'value': u'Stephanie March'}; {u'type': u'compere', u'value': u'Kim Landers'}",2015-12-14,ABC Radio. AM,More than 10 000 surfers in Mexico and the United States are expected to take part in paddle out memorials today to pay respects to two Australians who went missing in Mexico last month Adam Colema,Adam Coleman; Dean Lucas; paddle out; El Cameron beach; Luis Skeen; Mexican Surfing Federation; Sport--Surfing,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4371492.htm,http://trove.nla.gov.au/version/221190604
We need faster progress: Obama on tackling IS,"{u'type': u'reporter', u'value': u'Michael Vincent'}; {u'type': u'compere', u'value': u'Kim Landers'}",2015-12-15,ABC Radio. AM,The US President Barack Obama says Islamic State militants have lost large parts of territory they once controlled in Iraq and Syria but he also concedes that progress against the group needs to be f,"Obama; Islamic State; ISIS; National Security Council; Person--Obama, Barack",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4372207.htm,http://trove.nla.gov.au/version/221223622
Treasurer targets welfare compliance to offset new spending,"{u'type': u'reporter', u'value': u'Peta Donald'}; {u'type': u'compere', u'value': u'Kim Landers'}",2015-12-15,ABC Radio. AM,Scott Morrison faces one of his first major tests as Treasurer today as he delivers the mid-year economic update Hell have to find savings to fund more than $5 billion worth of new spending promise,MYEFO; Budget; Scott Morrison; Government and Politics--Budget,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4372247.htm,http://trove.nla.gov.au/version/221223624
Australia 'a logical target' for Islamic State aggression as group extends its influence into Asia,"{u'type': u'reporter', u'value': u'Nick Grimm'}; {u'type': u'compere', u'value': u'Kim Landers'}",2015-12-15,ABC Radio. AM,Concern is growing that the Islamic State group is setting its sights on Asia and South East Asia in particular A new report from the Australian Strategic Policy Institute identifies Malaysia Indone,"Islamic State; IS; Australian Strategic Policy Institute; Rand Corporation; South East Asia; Syria; Indonesia; Philippines; Malaysia; Thailand; Unrest, Conflict and War--Terrorism",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4372273.htm,http://trove.nla.gov.au/version/221223623
Nationals want an extra Cabinet seat despite failed Macfarlane defection,"{u'type': u'reporter', u'value': u'Maria Hatzakis'}; {u'type': u'compere', u'value': u'Kim Landers'}",2015-12-15,ABC Radio. AM,Federal Coalition MP Ian Macfarlane is considering his political future after his bid to switch partyrooms was rejected The Queensland LNP State Executive yesterday voted against allowing Mr Macfarla,Ian Macfarlane; LNP; Liberal National Party; Liberals; National Party; Matt Canavan; Professor John Wanna; Australian National University; Government and Politics--Political Parties--Liberal National Party (Queensland),Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4372208.htm,http://trove.nla.gov.au/version/221223625
Afghan interpreter fears for his life while waiting for Australian visa application approval ,"{u'type': u'reporter', u'value': u'Robert Virtue'}; {u'type': u'compere', u'value': u'Kim Landers'}",2015-12-15,ABC Radio. AM,An Afghan interpreter who worked with the Australian army in Afghanistan says he fears for his life and cant understand why his visa application hasnt been approved Now a former Army Major who work,Abdul Basiry; Jan Bismillah Rahime; Retired Major General Simon Quaglia; Peter Dutton; Community and Society--Immigration,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4372222.htm,http://trove.nla.gov.au/version/221223626
'State sponsored' hackers target social media accounts,"{u'type': u'reporter', u'value': u'Simon Lauder'}; {u'type': u'compere', u'value': u'Kim Landers'}",2015-12-15,ABC Radio. AM,Twitter has been warning some users whose accounts it believes may have been targetted by state sponsored hackers Twitter is not the first social media platform to warn that nation states are using s,twitter; social media; matt warren; Information and Communication--Internet--Social Media,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4372224.htm,http://trove.nla.gov.au/version/221223628
