title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Opposition rejoice in end to Milosevic's reign,Mark Simkin (Reporter); Eleanor Hall,2000-10-06,ABC Radio. The World Today Archive,The combined Serbian Opposition parties are today convinced that they have forced President Slobodan Milosevic from power with over 500 000 protestors rising up against his authority in the capital Be,Milosevic;  Serbian Opposition;  power;  reign;  democracy;  president;  Yugolsavia; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s196509.htm,http://trove.nla.gov.au/version/205233332
Snowy River to flow again,Damien Carrick (Reporter); Eleanor Hall,2000-10-06,ABC Radio. The World Today Archive,Over the years hydro-electric and irrigation needs have reduced the flow of the once mighty Snowy River by 99 per cent But the haemorraging of the river is about to be reversed The Premiers of New,Snowy River;  alliance;  premiers;  independent;  environment;  ten year plan; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s196582.htm,http://trove.nla.gov.au/version/205233339
Regions react to Serbia's politcal change,Greg Whilesmith (Reporter); Eleanor Hall,2000-10-06,ABC Radio. The World Today Archive,ABC correspondent Greg Wilesmith reports from Montenegro the remaining element of Yugoslavia alongside Serbia and the disputed territory of Kosovo on the regions reaction to the end of Milosevics,Yugolsavia;  Montenegro;  Milosevic;  Belgrade;  Kosovo;  officials; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s196553.htm,http://trove.nla.gov.au/version/205233334
Journalists break free of Milosevic's control,Rebecca Carmody (Reporter); Eleanor Hall,2000-10-06,ABC Radio. The World Today Archive,Well under the Milosevic regime of course the media was strictly controlled It goes without saying that the overnight developments have brought a mood of exuberance to most journalists free for,Journalists;  media;  controls;  Milosevic;  Politica;  newspaper; Information and Communication Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s196571.htm,http://trove.nla.gov.au/version/205233336
Analysts react to China's Internet content rules,Tom O'Byrne (Reporter); Eleanor Hall,2000-10-06,ABC Radio. The World Today Archive,In China analysts and chief executives have been pouring over the fine print of the communist governments first set of Internet content rules There are mixed opinions about their content For thos,China;  Internet;  communist government;  dot-com companies; ;  Science and Technology Government and Politics Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s196575.htm,http://trove.nla.gov.au/version/205233341
Defence Force moves to remove Army brutality,Alexandra Kirk (Reporter); Eleanor Hall,2000-10-06,ABC Radio. The World Today Archive,The Defence Force has moved to expunge any culture of brutality from its ranks with the appointment of a high level audit team to be headed by a Federal Court judge,Army;  brutality;  Defence Force;  General Peter Cosgrove;  Army chief; Defence and National Security Law; Crime and Justice -- Laws Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s196550.htm,http://trove.nla.gov.au/version/205233338
Paedophiles released to clear Russia's overcrowded jails,Iris Mackla (Reporter); Eleanor Hall,2000-10-06,ABC Radio. The World Today Archive,Italy and the rest of the world has been shocked by revelations of an international paedophile ring trading in child pornography including videos of children being tortured and seemingly killed,Russia;  pornography;  paedophiles;  Italy;  ring;  police;  children;  Law; Crime and Justice -- Laws Community and Society -- Family and Children,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s196471.htm,http://trove.nla.gov.au/version/205233340
Red Cross workers face violent attacks,Tanyua Nolan (Reporter); Eleanor Hall,2000-10-06,ABC Radio. The World Today Archive,Continuing acts of aggression against medical workers have prompted an unusual plea by the International Committee of the Red Cross (ICRC),Red Cross workers;  ambulance driver;  middle east;  shooting; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s196578.htm,http://trove.nla.gov.au/version/205233342
Tensions mark start of Jewish holy day,Ben Wilson (Reporter); Eleanor Hall,2000-10-09,ABC Radio. The World Today Archive,The Day of Atonement and New Year is the most holy period in the Jewish Calendar Yom Kippur in 1973 was broken by the attack on Israel on simultaneous fronts a lesson not to be forgotten from the,israel;  yom;  kippur;  atonement; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s197207.htm,http://trove.nla.gov.au/version/205233329
Dairy farmers fight against cheap milk,Rebecca Carmody (Reporter); John Highfield,2000-10-09,ABC Radio. The World Today Archive,Australian dairy farmers are claiming today that our milk supplies will soon run dry with estimates more farmers are to leave the industry than first thought Theyve accused the supermarkets and bi,dairy;  deregulation; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s197201.htm,http://trove.nla.gov.au/version/205233331
Arab-Israeli conflict heats up,Tim Palmer (Reporter); Eleanor Hall,2000-10-09,ABC Radio. The World Today Archive,A massive diplomatic and political effort is underway to pull Israel and its neighbours back from the brink of war Even as the UN Secretary-General flies through the night from New York so as he can,israel;  palestinian;  united;  states;  diplomatic;  clinton; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s197206.htm,http://trove.nla.gov.au/version/205233328
Kevan Gosper throws in the towel,John Thompson (Reporter); Eleanor Hall,2000-10-09,ABC Radio. The World Today Archive,It appears that the Sydney Olympic Games are rapidly turning from the ground of heroes to the ground of failing ambition Already Michael Knight has succumbed so too it seems another dream that of,gosper;  ioc; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s197214.htm,http://trove.nla.gov.au/version/205233330
South Australia the focuss of salinity package,Anne Barker (Reporter); Eleanor Hall,2000-10-10,ABC Radio. The World Today Archive,Anyone in South Australia will attest the quality of the drinking water which is processed mainly from the Murray is not one of your states better selling points With most of the South Australian w,salinity;  howard;  land;  package;  water;  environment;  south Australia;  rob kerin; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s197703.htm,http://trove.nla.gov.au/version/205233321
Fears of further violence in Middle East,Tim Palmer (Reporter); Eleanor Hall,2000-10-10,ABC Radio. The World Today Archive,Israel says theres been no let-up in violence in the occupied Palestinian territories despite its threat to rev up the Oslo peace process - eight years now in negotiation - if those clashes continue,middle east;  palmer;  israel;  palestinians;  jeruselum; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s197681.htm,http://trove.nla.gov.au/version/205233323
$700 million salinity package announced,Eleanor Hall,2000-10-10,ABC Radio. The World Today Archive,Theres no argument that Australia faces a massive problem of land degradation salinity and increasingly poor water quality The debate is how to fix it and who pays Well some of the answers are com,salinity;  howard;  land;  package;  water;  environment; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s197691.htm,http://trove.nla.gov.au/version/205233320
Workplace accounts for rising stress levels,Rebecca Barrett (Reporter); Eleanor Hall,2000-10-10,ABC Radio. The World Today Archive,The workplace is still cited as the main source of stress and depression for Australians The Mental Health Council of Australia is planning to bring together business leaders from around the country,depression;  mental health;  kennett;  stress;  workplace; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s197748.htm,http://trove.nla.gov.au/version/205233325
