title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Nikkei sinks to 19 year low,Mark Simkin (Reporter); Mark Colvin,2002-10-03,ABC Radio. PM,Japans Nikkei index today closed below the psychologically important 9 000 level for the first time in nearly two decades The implications of the sell-off are serious for investors for Japans eco,nikkei;  index;  finance;  shares;  stocks;  sharemarket;  japan;  bank;  economy; Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s692802.htm,http://trove.nla.gov.au/version/205361464
Big companies weigh in to fight for farmers,Stephen Long (Reporter); Mark Colvin,2002-10-03,ABC Radio. PM,Australias biggest companies and richest men today unveiled plans to raise tens of millions for the bush with an upfront $4 5 million donation to kick it off,farm;  farms;  farmers;  relief;  business;  businesses;  package;  assistance;  help;  drought;  Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s692806.htm,http://trove.nla.gov.au/version/205361466
Rich-poor divide splitting further,Ian Henderson (Reporter); Mark Colvin,2002-10-03,ABC Radio. PM,It seems were heading towards a future where the rich hold even more of the nations wealth and the poor even less that they do now Evidence is pointing to a nation increasingly divided between tw,rich;  poor;  wealth;  money;  savings;  divide;  population; Community and Society Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s692811.htm,http://trove.nla.gov.au/version/205361468
Tax abolition may cause PNG riots,Shane McLeod (Reporter); Mark Colvin,2002-10-03,ABC Radio. PM,In Papua New Guinea there are warnings of civil unrest and rioting in the streets following the countrys supreme court ruling one of the Governments main revenue earners the Value Added Tax uncon,riot;  png;  papua;  new;  guinea;  tax;  value;  added;  government;  income;  revenue;  problem; Government and Politics -- Tax Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s692816.htm,http://trove.nla.gov.au/version/205361470
Baghdad criticises Hill,Matt Brown (Reporter); Mark Colvin,2002-10-04,ABC Radio. PM,Defence Minister Robert Hill today dismissed criticism that Australian troops in the Persian Gulf were not acting appropriately Mr Hill said this move by the Iraqi Government was just a ploy to dist,Iraq;  Baghdad;  Hill;  government;  war;  Howard;  churches;  Gulf; Defence and National Security,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s693749.htm,http://trove.nla.gov.au/version/205361451
UN remains split on Iraq,Leigh Sales (Reporter); Mark Colvin,2002-10-04,ABC Radio. PM,The United Nations Security Council cannot seem to decide how close the world is to war with Iraq,UN;  security council;  Iraq;  war;  United States; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s693757.htm,http://trove.nla.gov.au/version/205361453
Housing bubble bursts,Ian Henderson (Reporter); Mark Colvin,2002-10-04,ABC Radio. PM,Financial analysts are still forecasting that housing prices will fall in the near future despite widespread concern that this bubble pushing the housing surge is about to burst,housing;  Howard;  government;  finance;  interest rates;  money;  economy;  business; Business;  Economics and Finance -- Industry Business; Economics and Finance -- Economic Trends Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s693777.htm,http://trove.nla.gov.au/version/205361455
Farmers too proud in hard times,Kate Tozer (Reporter); Mark Colvin,2002-10-04,ABC Radio. PM,Even during the tough times like a drought Australian farmers believe they can make it on their own But community and charity groups in Victoria are urging the farmers to take advantage of some muc,Farmers;  rural;  regional;  assistance;  charity;  money;  drought; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s693798.htm,http://trove.nla.gov.au/version/205361457
Warriors revitalised,Tanya Nolan (Reporter); Mark Colvin,2002-10-04,ABC Radio. PM,A severe case of divided loyalties this weekend for the New South Wales Sports Minister Morris Iemma Mr Iemma will be backing the home team the Sydney Roosters in Sunday nights National Rugby Le,football;  rugby league;  new zealand;  roosters;  morris iemma; Sport -- Rugby League,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s701945.htm,http://trove.nla.gov.au/version/205361459
Crean's leadership questioned,Simon Santow (Reporter); Mark Colvin,2002-10-04,ABC Radio. PM,The Labor Government will hold their annual party conference this weekend In anticipation party leader Simon Crean sent out a strong message to all delegates accept the party reforms or face more,Labor;  government;  Crean;  rules;  conference;  party reforms; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s693730.htm,http://trove.nla.gov.au/version/205361450
SAS caught up in a saga,David Weber (Reporter); Mark Colvin,2002-10-04,ABC Radio. PM,The Prime Minister today reassured Australian Defence Force officials saying Australian Special Forces would have to remember and tend to their responsibilities in our region before they would be sen,Australia;  Defence Forces;  Special Forces;  region;  terrorism;  US;  Iraq; Defence and National Security,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s693752.htm,http://trove.nla.gov.au/version/205361452
Govt crackdown on immigration,Stephen Long (Reporter); Mark Colvin,2002-10-04,ABC Radio. PM,The Department of Immigration raided a Sydney building site today and found many illegal migrants working Although these people were arrested the main construction union says the Department is not d,Department;  government;  immigration;  construction;  union;  racket; Business; Economics and Finance -- Industry Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s693762.htm,http://trove.nla.gov.au/version/205361454
Reporting in Burma,Peter Lloyd (Reporter); Mark Colvin,2002-10-04,ABC Radio. PM,Correspondent Peter Lloyd discovered that the Burmese people are subjected to Stalinist-style television 24 hours a day He made this discovery after the Generals who currently run the country refu,Burma;  democracy;  Downer;  reporting;  media;  correspondent;  Generals;  Information and Communication Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s693795.htm,http://trove.nla.gov.au/version/205361456
Radiation rules released,Philippa McDonald (Reporter); Mark Colvin,2002-10-04,ABC Radio. PM,The radiation protection authority today released guidelines on how people should respond if they are in a nuclear emergency They have said there are no major threats to Australia but everyone should,radiation;  disaster;  nuclear;  Sydney;  terrorism;  leaflet; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s693811.htm,http://trove.nla.gov.au/version/205361458
Who attacked the Italian oil tanker?,Michael Brissenden (Reporter); Mark Colvin,2002-10-07,ABC Radio. PM,News agencies and other diplomatic officials are tonight questioning whether the super tanker burning off Yemen was the victim of a terrorist attack,Yemen;  Iraq;  oil;  tanker;  Al Qaeda;  diplomats;  attack;  speculation;  Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s695284.htm,http://trove.nla.gov.au/version/205361439
ALP meeting leaves some unhappy,Louise Yaxley (Reporter); Mark Colvin,2002-10-07,ABC Radio. PM,After a brutal Labor Party conference held on the weekend it seems Simon Crean has emerged unscathed However right-wing members of the party say they have been left badly bruised,ALP;  conference;  right-wing;  New South Wales;  public;  politics; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s695294.htm,http://trove.nla.gov.au/version/205361441
John Elliott facing multiple challenges,Kate Tozer (Reporter); Mark Colvin,2002-10-07,ABC Radio. PM,Renowned businessman John Elliot has faced his fare share of challenges today Not only is he trying to hold on to position as president of the Carlton Football Club but he is also facing challenges,Carlton;  Football;  witch hunt;  scape goat;  business;  Elliot; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s695302.htm,http://trove.nla.gov.au/version/205361443
