title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Police investigate Risdon Prison violence,Felicity Ogilvie (Reporter); Eleanor Hall,2009-12-14,ABC Radio. The World Today,Details are starting to emerge about the violence sparked a lockdown at the Risdon Prison in Hobart There are reports that 11 prisoners attacked two prison guards because of anger that sex offenders,Risdon;  prison;  riot;  violence;  lockdown; Law; Crime and Justice -- Prisons and Punishment,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2009/s2770770.htm,http://trove.nla.gov.au/version/204829731
Doctors want more Medicare changes,Kirstin Aitken (Reporter); Eleanor Hall,2009-12-14,ABC Radio. The World Today,The Federal Health Minster Nicola Roxon has announced changes to the Medicare rebate structure to simplify the system But doctors groups including the Australian Medical Association and the Coll,Medicare;  doctors;  Federal Health Minister;  Nicola Roxon;  health;  ama; Government and Politics -- Federal Government Health -- Health Policy,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2009/s2770773.htm,http://trove.nla.gov.au/version/204829732
Australian surfers take men's and women's world titles,Charlotte Glennie (Reporter); Eleanor Hall,2009-12-14,ABC Radio. The World Today,Last weekend Australian surfer Mick Fanning won his second world championship title in Hawaii His victory tops off a successful year for Australian surfers with the Gold Coasts Stephanie Gilmore,Mick Fanning;  Stephanie Gilmore;  Dave Prodan; Sport -- Surfing,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2009/s2770793.htm,http://trove.nla.gov.au/version/204829733
Protestor plans 9000 km swim through plastic Pacific,Alison Caldwell (Reporter); Eleanor Hall,2009-12-14,ABC Radio. The World Today,A 45-year-old is in training for a 9 000 kilometre swim across the Pacific to highlight climate change and pollution Richard Pain will swim through whats known as the Great Pacific Garbage Patch a,Richard Pain;  climate change;  pollution;  plastic;  pcb's; Environment -- Climate Change Environment -- Pollution Human Interest -- Offbeat,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2009/s2770800.htm,http://trove.nla.gov.au/version/204829734
Climate change protesters scale Sydney Opera House,Brendan Trembath (Reporter); Eleanor Hall,2009-12-15,ABC Radio. The World Today,In Sydney protesters have climbed one of the sails of the Sydney Opera House to make a dramatic call for action from the world leaders at the climate talks The protesters demanded leaders come home w,Copenhagen;  climate conference;  carbon emissions;  France;  Australia;  agriculture;  Ed Miliband;  Sydney Opera House;  sails;  Pam Moores;  Kain Reid;  Linda Selvey;  greenpeace;  Paul McDonald; ; Environment -- Climate Change Event -- UN Climate Change Conference. Copenhagen 2009 Government and Politics -- Activism and Lobbying,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2009/s2772110.htm,http://trove.nla.gov.au/version/204829713
Former environment minister says Copenhagen deal is close,Eleanor Hall (Reporter); Eleanor Hall,2009-12-15,ABC Radio. The World Today,We speak to the politician who led Australias negotations at the Kyoto climate change talks about the prospects for a deal at Copenhagen He says that while the process now is much tougher he is opti,Copenhagen;  climate conference;  carbon emissions;  agriculture;  robert hill; ; Event -- UN Climate Change Conference. Copenhagen 2009,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2009/s2772125.htm,http://trove.nla.gov.au/version/204829714
Local governments push for recognition for emissions cuts,Lexi Metherell (Reporter); Eleanor Hall,2009-12-15,ABC Radio. The World Today,Representatives of local councils are in Copenhagen trying to get the contributions they make to cutting global emissions recognised by national governments They say they have a powerful role to play,climate change;  Copenhagen;  Warringah Council;  City of Melbourne;  Cathy Oke;  David Cadman;  cities;  iclei; ; Business; Economics and Finance -- Emissions Trading Event -- UN Climate Change Conference. Copenhagen 2009 Government and Politics -- Local Government,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2009/s2772162.htm,http://trove.nla.gov.au/version/204829715
Push to keep poverty campaign going,Simon Santow (Reporter); Eleanor Hall,2009-12-15,ABC Radio. The World Today,An Australian is doing his best to reinvigorate the program designed to end global poverty Hugh Evans has produced a video called 1 4 Billion Reasons and is touring the world to try and restart effor,poverty campaign;  Hugh Evans;  1.4 billion reasons;  Millennium Development Declaration;  Global Poverty Project; ; Community and Society -- Poverty Community and Society -- Welfare Government and Politics -- Activism and Lobbying Government and Politics,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2009/s2772166.htm,http://trove.nla.gov.au/version/204829716
Reserve Bank board hints at rates pause,Stephen Long (Reporter); Eleanor Hall,2009-12-15,ABC Radio. The World Today,The minutes of the latest meeting of the Reserve Bank board suggest the rates rise in December was a close call but the board hoped that by delivering a record third successive rates rise it would gi,rba;  reserve bank; ; Business;  Economics and Finance -- Corporate Governance Business;  Economics and Finance -- Economic Trends Business; Economics and Finance -- Industry -- Banking,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2009/s2772169.htm,http://trove.nla.gov.au/version/204829717
Dutch commander optimistic about success in Afghanistan,John Shovelan (Reporter); Eleanor Hall,2009-12-15,ABC Radio. The World Today,The Dutch General who commanded international troops in Uruzgan Province including Australians says there are reasons to be hopeful about the war in Afghanistan Major General Mart de Kruif has just,dutch;  afghanistan;  Mart de Kruif; ; Business;  Economics and Finance -- Industry -- Defence and Aerospace Industries Defence and National Security -- Defence Forces Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2009/s2772170.htm,http://trove.nla.gov.au/version/204829718
Arrests in Iran over alleged image burning,Barbara Miller (Reporter); Eleanor Hall,2009-12-15,ABC Radio. The World Today,Iranian authorities say theyve made several arrests over the alleged burning of images of the late Ayatollah Khomeini during anti-government protests last week The students say the incident is a set,iran;  protests;  Tehran;  Ahmedinejad;  Khomeini;  Khamenei; Community and Society -- Community Organisations Community and Society -- Discrimination Government and Politics -- Activism and Lobbying,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2009/s2772172.htm,http://trove.nla.gov.au/version/204829719
Maori vice chancellor calls for more fundamental education revolution,Eleanor Hall (Reporter); Eleanor Hall,2009-12-15,ABC Radio. The World Today,The vice chancellor of a Maori university says that attempts to improve the lot of Indigenous Australians is just a quick fix if it is not accompanied by a fundamental education revolution that brings,Graham Hingangaroa Smith; ; Community and Society -- Indigenous (Other Peoples) Education -- University and Further Education,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2009/s2772191.htm,http://trove.nla.gov.au/version/204829721
Gone with the Wind celebrates 70th anniversary,Ashley Hall (Reporter); Eleanor Hall,2009-12-15,ABC Radio. The World Today,The film studio behind the hugely successful Hollywood epic Gone with the Wind paved the way for todays mass media promotional campaigns The film was released 70 years ago on December 15th 1939,gone with the wind;  anniversary;  Deb Verhoeven;  David Stratton; ; Arts and Entertainment -- Books (Literature) Arts and Entertainment -- Books (Literature) -- Romance Arts and Entertainment -- Film (Movies) -- Romance Human Interest -- Offbeat,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2009/s2772199.htm,http://trove.nla.gov.au/version/204829723
NSW uni closes risk and safety school,David Mark (Reporter); Eleanor Hall,2009-12-15,ABC Radio. The World Today,The University of New South Wales is closing its school of risk and safety sciences The move has been criticised by the peak body for occupational health and safety professionals in Australia,school closures;  Geoff Dell;  School of Risk and Safety Science;  Richard Henry;  Safety Institute of Australia; ; Education -- Schools Education -- University and Further Education,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2009/s2772195.htm,http://trove.nla.gov.au/version/204829722
Economy barely grows in first quarter ,Stephen Long (Reporter); Eleanor Hall,2009-12-16,ABC Radio. The World Today,The latest GDP figures show the economy grew by just 0 2 percentage points in the third quarter paring back expectations of interest rate rises The deputy RBA governor has also indicated the bank m,economics;  Australian economy;  GDP;  Reserve Bank; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2009/s2773226.htm,http://trove.nla.gov.au/version/204829702
