title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
"Liberals, ALP both claim victory in debate",Chris Uhlmann (Reporter); Eleanor Hall,2007-10-22,ABC Radio. The World Today,As weve been hearing both leaders are using this morning to put detail on the announcements that featured in their debate last night and to try to steer the electorates attention their way There a,election campaign;  Kevin Rudd;  Coalition;  debate;  Liberal Party; Event -- Federal Election -- 2007 Government and Politics Government and Politics -- Elections Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2007/s2066096.htm,http://trove.nla.gov.au/version/205250119
Dramatic drop on Wall Street brings on ASX pressures,Brigid Glanville (Reporter); Eleanor Hall,2007-10-22,ABC Radio. The World Today,The Australian share market has had its biggest fall in two months this morning Its responding to the dramatic drop on Wall Street which was sparked by renewed fears about the state of the US econo,Australian share market;  Wall Street;  US economy;  Westfield;  RAMS Home Loans;  BHP Billiton;  subprime crisis;  Caterpillar;  producer price index;  Consumer Price Index;  Reserve Bank;  interest rates;  inflation; Business;  Economics and Finance -- Economic Trends Business; Economics and Finance -- Markets -- Stockmarket,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2007/s2066098.htm,http://trove.nla.gov.au/version/205250120
Vic nurses defy return to work order,Daniel Hoare (Reporter); Eleanor Hall,2007-10-22,ABC Radio. The World Today,The standoff between Victorias nurses and the State Government looks set for a Federal Court showdown with nurses defying an Industrial Relations Commission order to return to work this morning 1 30,Nurses;  Federal Court;  Industrial Relations Commission;  Victorian Hospitals Industrial Association;  Alec Djoneff;  Yvonne Chaperon; Business; Economics and Finance -- Industrial Relations Health -- Doctors and Medical Professionals,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2007/s2066099.htm,http://trove.nla.gov.au/version/205250121
Community Services scrutinised over toddler suitcase death,Lindy Kerin (Reporter); Eleanor Hall,2007-10-22,ABC Radio. The World Today,Questions are being asked today about whether the tragic death of a two-year-old boy in New South Wales could have been prevented Dean Shillingsworths naked body was found stuffed in a suitcase and,Dean Shillingsworth;  suitcase;  Ambarvale;  Department of Community Services;  Kevin Greene;  Bruce Barber;  ombudsman;  Andrew McCallum;  Association of Children's Welfare Agencies;  murder; Community and Society -- Family and Children -- Children - Toddlers Government and Politics -- States and Territories Law; Crime and Justice -- Crime -- Murder and Manslaughter,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2007/s2066100.htm,http://trove.nla.gov.au/version/205250122
US Christian leaders look beyond Republican Party,Kim Landers (Reporter); Eleanor Hall,2007-10-22,ABC Radio. The World Today,Republican contenders in the 2008 presidential race have spent the weekend trying to win over conservative Christians whove yet to rally around a single candidate The current frontrunner former New,Republican contenders;  conservative Christians;  Rudy Giuliani;  George W. Bush;  Pew Research Center;  Fred Thompson;  Mitt Romney;  Mike Huckabee;  Mormon;  Harry Reid;  Tony Perkins;  Family Research Council; Community and Society -- Religion and Beliefs -- Christianity Community and Society -- Religion and Beliefs -- Mormons Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2007/s2066109.htm,http://trove.nla.gov.au/version/205250123
Rudd campaigns in seat of Dobell,Conor Duffy (Reporter); Eleanor Hall,2007-10-22,ABC Radio. The World Today,The Labor leader is in the seat of Dobell on the NSW central coast today and the seat sits right on the magic number that Labor needs to take government - a swing of 4 8 per cent While there Kevin,Dobell;  Labor;  Kevin Rudd;  childcare relief package;  Ken Ticehurst;  Robertson; Event -- Federal Election -- 2007 Government and Politics -- Political Parties -- Alp Government and Politics -- Elections Government and Politics,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2007/s2066113.htm,http://trove.nla.gov.au/version/205250125
Outed CIA agent publishes memoirs,Barbara Miller (Reporter); Eleanor Hall,2007-10-22,ABC Radio. The World Today,Four years after her cover was blown amid a row over intelligence on Iraq the former CIA agent Valerie Plame has published her account of the affair Ms Plame says her outing had serious consequence,Valerie Plame;  CIA;  Joe Wilson;  Karl Rove;  Lewis; Arts and Entertainment -- Books (Literature) -- Non Fiction Defence and National Security -- Security Intelligence Government and Politics,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2007/s2066112.htm,http://trove.nla.gov.au/version/205250124
Authorities to probe Caulfield Cup horse injuries,Daniel Hoare (Reporter); Eleanor Hall,2007-10-22,ABC Radio. The World Today,In one of the most dramatic ever preludes to a Caulfield Cup the first and second favourites had to be withdrawn from Saturdays race when both horses injured themselves in the barriers An investigat,first;  second;  favourites;  Maldivian;  Caulfield Cup;  Eskimo Queen;  neck;  starting gate;  scratched;  Mark Kavanagh; Health Human Interest -- Animals Sport -- Horse Racing,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2007/s2066119.htm,http://trove.nla.gov.au/version/205250127
Close contest tipped for Brough's seat of Longman,Nicole Butler (Reporter); Eleanor Hall,2007-10-22,ABC Radio. The World Today,Federal Minister Mal Brough has held the Queensland seat of Longman since 1996 Hes favoured to win but the seat is considered marginal and the areas demographics have changed over the last five yea,Longman;  Mal Brough;  Bribie Island;  Ross Lever;  Alyssa Manson;  Elisa Mansen;  Tony Callinan;  Jon Sullivan;  Caboolture; Government and Politics -- Elections Government and Politics Event -- Federal Election -- 2007,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2007/s2066115.htm,http://trove.nla.gov.au/version/205250126
Coalition rushed tax plan: Labor,Chris Uhlmann (Reporter); Eleanor Hall,2007-10-23,ABC Radio. The World Today,Labor strategists say the Governments $34-billion tax policy was rushed out early and caught the Coalition campaign team by surprise and without the resources to sell the plan to voters As a result,john howard;  election campaign;  week two;  Peter Costello;  Andrew Robb;  Virginia Trioli;  Tim Cox; ; Event -- Federal Election -- 2007 Government and Politics Government and Politics -- Elections Government and Politics -- Political Parties,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2007/s2067554.htm,http://trove.nla.gov.au/version/205250107
Pollsters discuss Labor's current lead,Eleanor Hall (Reporter); Eleanor Hall,2007-10-23,ABC Radio. The World Today,Labor has again opened up a 16 point lead in the Newspoll published in The Australian newspaper as well as gaining on the Government in the critical area of who is best to manage the economy The res,election campaign;  week two;  polls;  john stirton;  sol lebovic;  ACNielsen;  newspoll; ; Event -- Federal Election -- 2007 Government and Politics Government and Politics -- Elections Government and Politics -- Political Parties,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2007/s2067557.htm,http://trove.nla.gov.au/version/205250108
Liberals hopeful of retaining Robertson despite voters' criticism,Sabra Lane (Reporter); Eleanor Hall,2007-10-23,ABC Radio. The World Today,The seat of Robertson on the NSW Central Coast is considered a safe Liberal seat with Labor needing a swing of 6 9 per cent to win it The seat is semi-rural but increasingly seen more as an outer s,election campaign;  week two;  robertson;  electorate;  Central Coast;  Gosford;  Jim Lloyd;  peta randall;  karen bloomfield;  Kevin Williams;  Woy Woy;  BELINDA NEAL; Event -- Federal Election -- 2007 Government and Politics Government and Politics -- Elections Government and Politics -- Political Parties,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2007/s2067559.htm,http://trove.nla.gov.au/version/205250109
Howard unveils $4-billion seniors plan,Peta Donald (Reporter); Eleanor Hall,2007-10-23,ABC Radio. The World Today,The Prime Minister has announced a $4-billion assistance plan to help senior citizens and self-funded retirees with the cost of living It will involve help to pay household bills and a pension top-u,election campaign;  week two;  Kingston;  electorate;  Utilities Allowance;  self-funded retirees;  Seniors Concession Allowance; Business; Economics and Finance -- Superannuation Community and Society -- Aged Care Event -- Federal Election -- 2007 Government and Politics,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2007/s2067561.htm,http://trove.nla.gov.au/version/205250110
Downer seeks prosecution of Indonesian plane crash case,Karen Barlow (Reporter); Eleanor Hall,2007-10-23,ABC Radio. The World Today,The family members of the Australians killed or injured in a Garuda Airlines crash in March are considering taking legal action against the airline Theyre disappointed the report into the disaster a,alexander downer;  garuda flight 200;  crash;  legal action; Disasters and Accidents -- Accidents -- Air and Space Disasters and Accidents -- Emergency Incidents,Australian Broadcasting Corporation,Copyright 2007 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2007/s2067651.htm,http://trove.nla.gov.au/version/205250111
