title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Kevin Rudd denies rumours about move to backbench,Louise Yaxley (Reporter); Tony Eastley,2004-10-20,ABC Radio. AM,While the Prime Minister returns to Australia and Parliament with the happy prospect of enjoying a majority in both Houses Mark Latham is faced with the task of trying to find a frontbench In just a,mark latham;  bob mcmullan;  lindsay tanner;  kevin rudd;  kim beazley; ; Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1223785.htm,http://trove.nla.gov.au/version/205218369
Australian Embassy bomb site Howard's first stop,Peter Cave (Reporter); Tony Eastley,2004-10-20,ABC Radio. AM,Prime Minister John Howard whos on a flying visit to Jakarta for the inauguration of the newly elected President Susilo Bambang Yudhoyono says the war against terrorism is clearly the greatest chal,susilo bambang yudhoyono;  john howard;  david ritchie;  sudirman; ; Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1223772.htm,http://trove.nla.gov.au/version/205218368
Bob Carr calls for federal-state cooperation over health system,Tony Eastley (Reporter); Tony Eastley,2004-10-20,ABC Radio. AM,The New South Wales Premier Bob Carr says John Howard has a real mandate for change and he believes the Prime Minister should start with Federal-State relations Mr Carr says the current funding and,bob carr;  john howard;  states;  commonwealth;  hospital system;  tony abbott; ; Government and Politics -- Federal - State Issues Health,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1223755.htm,http://trove.nla.gov.au/version/205218367
Gay bishop says won't resign for sake of Anglican unity,Alison Caldwell (Reporter); Tony Eastley,2004-10-21,ABC Radio. AM,The gay American bishop whose consecration has divided the worldwide Anglican Church says he wont be resigning despite the pain caused by his appointment Bishop Gene Robinson was responding to the L,anglican church;  openly gay;  homosexuality;  gene robinson;  new hampshire;  Peter Akinola;  primate;  african bishops; Community and Society -- Gays and Lesbians Community and Society -- Religion and Beliefs -- Anglicans,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1224619.htm,http://trove.nla.gov.au/version/205218363
'Hazing' in Russian military threat to national security,Emma Griffiths (Reporter); Tony Eastley,2004-10-21,ABC Radio. AM,A new report says bullying or hazing as its known is so bad in the Russian military it poses a risk to the countrys national security Human Rights Watch says the system has gone beyond the class,hazing;  human rights watch;  national security;  russian army;  Diederik Lohman;  conscription; Government and Politics -- World Politics Law; Crime and Justice -- Rights -- Human,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1224628.htm,http://trove.nla.gov.au/version/205218364
Syrian President blames US for Middle East turmoil,Mark Willacy (Reporter); Tony Eastley,2004-10-21,ABC Radio. AM,Despite the distraction of the US election the White House has kept up its rhetoric on Syria with the Bush administration accusing it of sponsoring terrorism and developing weapons of mass destructi,Bashar al-Assad;  white house;  weapons of mass destruction;  foreign policy;  queen of cities;  occupation of lebanon;  un resolution;  levant;  nabil sukkar;  slap on the wrist;  sanctions;  hamas;  hezbollah;  bush adminstration; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1224584.htm,http://trove.nla.gov.au/version/205218361
Experts meet to stop spread of cane toad,Nick McKenzie (Reporter); Tony Eastley,2004-10-21,ABC Radio. AM,After being introduced over 70 years ago into Queenslands cane fields the cane toad has become one of the nations most successful but hated species Scientists and government officials from across,cane toad;  frogwatch;  graeme sawyers;  National Cane Toad Taskforce; ; Environment Environment -- Environmental Management,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1224598.htm,http://trove.nla.gov.au/version/205218362
Drug companies warn Govt over FTA amendments,Hamish Fitzsimmons (Reporter); Tony Eastley,2004-10-21,ABC Radio. AM,A group representing major international drug manufacturers says unless the Australian Government changes the amendments to the Free Trade Agreement with the United States many companies will conside,fta;  free trade agreement;  drug companies;  Pharmaceutical Manufacturers Associations;  ifpma;  Eric Noehrenberg;  US Ambassador;  Tom Schieffer;  David Henry;  pharmaceutical Benefits Advisory Committee;  Clinical Pharmacology;  Newcastle University;  research; Business; Economics and Finance -- Industry -- Chemicals and Pharmaceuticals Government and Politics -- Federal Government Health -- Pharmaceuticals,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1224558.htm,http://trove.nla.gov.au/version/205218359
"Kerry, Bush focus on battleground states",John Shovelan (Reporter); Tony Eastley,2004-10-21,ABC Radio. AM,With less that two weeks till the US election President Bush and his rival John Kerry are concentrating all their efforts in just a few states that could decide the presidency The key to office is,john kerry;  george w. bush;  white house;  electoral college;  Gary Glenn;  Northern Illinois University;  George Edwards;  Texas A & M University;  amendment 36;  colorado;  constitutionality;  supreme court; Government and Politics -- Elections Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1224562.htm,http://trove.nla.gov.au/version/205218360
Australia one of least corrupt nations in world,David Hardaker (Reporter); Tony Eastley,2004-10-21,ABC Radio. AM,While our biggest neighbour Indonesia battles with corruption take heart Australia it seems we are amongst the least corrupt nations in the world The finding comes from a survey by a Berlin-based,corruption index;  Transparency International;  peter eigen;  bribe-payer index;  corruption; Business; Economics and Finance Government and Politics,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1224650.htm,http://trove.nla.gov.au/version/205218365
NT Police to apologise for roadside firearms check,Anne Barker (Reporter); Tony Eastley,2004-10-21,ABC Radio. AM,Northern Territory police are to make a rare and embarrassing apology to one of Australias richest men – the property developer Warren Anderson – for pulling him over at gunpoint to check his firearm,ombudsman;  firearm;  apology;  Warren Anderson; Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1224681.htm,http://trove.nla.gov.au/version/205218366
Labor needs to shore up economic credentials,Catherine McGrath (Reporter); Tony Eastley,2004-10-21,ABC Radio. AM,While the Prime Minister has returned to Australia from Indonesia with the happy prospect of enjoying a majority in both Houses Mark Latham is faced with the job of trying to find a front bench So,david cox;  kingston;  interest rates;  economic credentials;  mark latham;  frontbench;  backbench;  caucus; Government and Politics -- Parliament -- Federal Parliament Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1224539.htm,http://trove.nla.gov.au/version/205218358
Govt forms new Human Services ministry,Louise Yaxley (Reporter); Tony Eastley,2004-10-22,ABC Radio. AM,For the Governments part theres been little trouble with the distribution of portfolios The Prime Minister has created a new super ministry with a massive budget responsible for Medicare payments,joe hockey;  adrian o'connell;  john howard;  ministry for human services; Community and Society -- Welfare Government and Politics -- Federal Government Health,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1225610.htm,http://trove.nla.gov.au/version/205218351
Hicks lawyer concerned about influence of presiding officer,John Shovelan (Reporter); Tony Eastley,2004-10-22,ABC Radio. AM,Three members of the six person military commission hearing the case against Australian David Hicks have been removed because of defence objections that they werent fit to serve and were biased Howe,peter brownback;  josh dratel;  court-martial;  david hicks; ; Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1225617.htm,http://trove.nla.gov.au/version/205218352
